Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.6225|y:219.3637|z:18.13935),Pos(x:-0.5516827|y:1.149719|z:1.368999)|Rot(x:318.1209|y:223.1132|z:26.19611),Pos(x:-0.5158105|y:1.182475|z:1.375646)|Rot(x:329.639|y:232.7017|z:41.85597),Pos(x:-0.4957517|y:1.200792|z:1.36702)|Rot(x:329.639|y:232.7017|z:41.85596),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.76608|y:94.94672|z:359.7476),Pos(x:-0.5766698|y:1.241839|z:1.354486)|Rot(x:46.23201|y:94.73499|z:359.6415),Pos(x:-0.5580035|y:1.259794|z:1.352777)|Rot(x:78.14978|y:93.812|z:358.7924),Pos(x:-0.5317786|y:1.265316|z:1.350462)|Rot(x:78.14978|y:93.81174|z:358.7922),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.324673|y:90|z:0),Pos(x:-0.5820315|y:1.248878|z:1.328133)|Rot(x:22.2972|y:90|z:0),Pos(x:-0.5715144|y:1.274525|z:1.328133)|Rot(x:36.67245|y:90|z:0),Pos(x:-0.5546126|y:1.297224|z:1.328133)|Rot(x:36.67243|y:90.00005|z:3.193416E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.159322|y:87.0224|z:0.1500655),Pos(x:-0.5802881|y:1.238427|z:1.304392)|Rot(x:24.82545|y:87.07258|z:0.1640616),Pos(x:-0.5692456|y:1.262336|z:1.305032)|Rot(x:39.40432|y:69.43632|z:348.7527),Pos(x:-0.5524386|y:1.281889|z:1.305963)|Rot(x:39.40432|y:69.43631|z:348.7527),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.166198|y:85.03732|z:356.4698),Pos(x:-0.5776065|y:1.22279|z:1.28157)|Rot(x:24.83221|y:85.1209|z:356.4931),Pos(x:-0.5698317|y:1.239445|z:1.281105)|Rot(x:40.85206|y:90.68938|z:0.1221446),Pos(x:-0.5572733|y:1.253968|z:1.280995)|Rot(x:40.85209|y:90.68932|z:0.1220837),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:28
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.1107|y:220.02|z:17.25808),Pos(x:-0.5520551|y:1.150122|z:1.368999)|Rot(x:318.6457|y:223.6069|z:25.45279),Pos(x:-0.5166231|y:1.183353|z:1.375646)|Rot(x:330.2481|y:232.9689|z:41.32249),Pos(x:-0.4968105|y:1.201936|z:1.36702)|Rot(x:330.248|y:232.9689|z:41.32247),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.4473|y:94.94815|z:359.7479),Pos(x:-0.5769249|y:1.241887|z:1.354509)|Rot(x:46.56398|y:94.73197|z:359.6393),Pos(x:-0.5581553|y:1.259732|z:1.352791)|Rot(x:79.06718|y:93.71003|z:358.6924),Pos(x:-0.5318455|y:1.264833|z:1.35047)|Rot(x:79.06718|y:93.70973|z:358.6921),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.961198|y:90|z:0),Pos(x:-0.5814489|y:1.248811|z:1.328133)|Rot(x:24.46812|y:90|z:0),Pos(x:-0.5699677|y:1.274041|z:1.328133)|Rot(x:40.22436|y:90|z:0),Pos(x:-0.5516921|y:1.295648|z:1.328133)|Rot(x:40.22433|y:90.00007|z:4.025536E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.584039|y:87.02351|z:0.150211),Pos(x:-0.5799465|y:1.238382|z:1.30441)|Rot(x:26.40055|y:87.0776|z:0.1662278),Pos(x:-0.5682518|y:1.261979|z:1.305083)|Rot(x:41.88838|y:68.75381|z:347.6948),Pos(x:-0.5505728|y:1.280744|z:1.306057)|Rot(x:41.8884|y:68.75383|z:347.6948),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.590913|y:85.0392|z:356.4701),Pos(x:-0.5773181|y:1.222753|z:1.281595)|Rot(x:26.4073|y:85.12926|z:356.4968),Pos(x:-0.5690902|y:1.23919|z:1.281169)|Rot(x:43.44912|y:90.93986|z:0.4784341),Pos(x:-0.5558859|y:1.253128|z:1.281113)|Rot(x:43.44915|y:90.9398|z:0.4784016),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:29
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.1412|y:218.6897|z:19.03754),Pos(x:-0.5513156|y:1.149312|z:1.368999)|Rot(x:317.601|y:222.6062|z:26.95167),Pos(x:-0.5150096|y:1.181587|z:1.375646)|Rot(x:329.0321|y:232.4262|z:42.39613),Pos(x:-0.4947084|y:1.199633|z:1.36702)|Rot(x:329.032|y:232.4262|z:42.3961),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.20821|y:94.94922|z:359.748),Pos(x:-0.5771164|y:1.241922|z:1.354525)|Rot(x:46.81296|y:94.72968|z:359.6377),Pos(x:-0.5582697|y:1.259686|z:1.352801)|Rot(x:79.75523|y:93.62177|z:358.6057),Pos(x:-0.5319006|y:1.264468|z:1.350476)|Rot(x:79.75527|y:93.62144|z:358.6053),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.48516|y:90|z:0),Pos(x:-0.5809698|y:1.24875|z:1.328133)|Rot(x:26.30072|y:90|z:0),Pos(x:-0.5686877|y:1.2736|z:1.328133)|Rot(x:43.23472|y:90|z:0),Pos(x:-0.5493026|y:1.294218|z:1.328133)|Rot(x:43.23466|y:90.00007|z:3.984371E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.850011|y:87.02422|z:0.1503004),Pos(x:-0.5797327|y:1.238353|z:1.304421)|Rot(x:27.4515|y:87.08105|z:0.1677837),Pos(x:-0.5676078|y:1.261731|z:1.305116)|Rot(x:43.55498|y:68.24325|z:346.9356),Pos(x:-0.5493623|y:1.279945|z:1.306119)|Rot(x:43.55498|y:68.24323|z:346.9356),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.856878|y:85.04037|z:356.4702),Pos(x:-0.5771378|y:1.222728|z:1.281611)|Rot(x:27.45824|y:85.13499|z:356.4993),Pos(x:-0.5686109|y:1.239013|z:1.28121)|Rot(x:45.19683|y:91.12769|z:0.7363794),Pos(x:-0.5549868|y:1.252542|z:1.281189)|Rot(x:45.19685|y:91.12766|z:0.7363434),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:30
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.6225|y:219.3637|z:18.13935),Pos(x:-0.5516827|y:1.149719|z:1.368999)|Rot(x:318.1209|y:223.1132|z:26.19611),Pos(x:-0.5158105|y:1.182475|z:1.375646)|Rot(x:329.639|y:232.7017|z:41.85597),Pos(x:-0.4957517|y:1.200792|z:1.36702)|Rot(x:329.639|y:232.7017|z:41.85596),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.02226|y:94.95005|z:359.7482),Pos(x:-0.5772656|y:1.241949|z:1.354538)|Rot(x:49.44691|y:94.70409|z:359.6186),Pos(x:-0.5576251|y:1.258824|z:1.352749)|Rot(x:84.92418|y:92.20122|z:357.1964),Pos(x:-0.530933|y:1.261201|z:1.350406)|Rot(x:84.92426|y:92.20033|z:357.1955),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.546053|y:90|z:0),Pos(x:-0.5800016|y:1.248613|z:1.328133)|Rot(x:30.62597|y:90|z:0),Pos(x:-0.5658804|y:1.272466|z:1.328133)|Rot(x:50.49791|y:90|z:0),Pos(x:-0.5440441|y:1.290468|z:1.328133)|Rot(x:50.49786|y:90.00008|z:6.710926E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.532815|y:87.02603|z:0.150567),Pos(x:-0.5791845|y:1.238274|z:1.304449)|Rot(x:30.57168|y:87.09164|z:0.1729319),Pos(x:-0.5658067|y:1.260956|z:1.305209)|Rot(x:48.55941|y:66.39861|z:344.3572),Pos(x:-0.5459549|y:1.2774|z:1.306291)|Rot(x:48.55939|y:66.39861|z:344.3572),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.539686|y:85.04338|z:356.4706),Pos(x:-0.5766751|y:1.222661|z:1.281651)|Rot(x:30.5784|y:85.15266|z:356.5079),Pos(x:-0.5672778|y:1.238461|z:1.281324)|Rot(x:50.47697|y:91.81176|z:1.62723),Pos(x:-0.5524637|y:1.250675|z:1.281401)|Rot(x:50.47701|y:91.81171|z:1.62718),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:31
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.1078|y:211.6596|z:28.08649),Pos(x:-0.5482235|y:1.145375|z:1.368999)|Rot(x:313.1085|y:217.3115|z:34.47514),Pos(x:-0.5082632|y:1.172996|z:1.375646)|Rot(x:323.6043|y:229.491|z:47.68019),Pos(x:-0.4859186|y:1.188442|z:1.36702)|Rot(x:323.6043|y:229.491|z:47.68016),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.3657|y:90|z:0),Pos(x:-0.5747472|y:1.247549|z:1.328133)|Rot(x:64.51452|y:90|z:0),Pos(x:-0.5497249|y:1.259476|z:1.328133)|Rot(x:70.35158|y:270|z:180),Pos(x:-0.5230727|y:1.24996|z:1.328133)|Rot(x:70.35165|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:32
HYW_S,0.1,0.1,0.1,0.1,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.8447|y:218.2605|z:19.6063),Pos(x:-0.5510895|y:1.149055|z:1.368999)|Rot(x:317.2794|y:222.2833|z:27.42912),Pos(x:-0.5145164|y:1.181027|z:1.375646)|Rot(x:328.6548|y:232.2501|z:42.73638),Pos(x:-0.4940658|y:1.198905|z:1.36702)|Rot(x:328.6548|y:232.2502|z:42.73635),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.48551|y:90|z:0),Pos(x:-0.5618578|y:1.24236|z:1.328133)|Rot(x:75.67363|y:90|z:0),Pos(x:-0.5350002|y:1.249219|z:1.328133)|Rot(x:62.75713|y:270|z:180),Pos(x:-0.5098394|y:1.236265|z:1.328133)|Rot(x:62.75714|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:33
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.7465|y:216.5674|z:21.82586),Pos(x:-0.5502517|y:1.148066|z:1.368999)|Rot(x:316.0783|y:221.0096|z:29.28538),Pos(x:-0.5126885|y:1.178868|z:1.375646)|Rot(x:327.2325|y:231.5517|z:44.05206),Pos(x:-0.4916843|y:1.196092|z:1.36702)|Rot(x:327.2325|y:231.5518|z:44.05204),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.69151|y:90|z:0),Pos(x:-0.57535|y:1.247699|z:1.328133)|Rot(x:65.47951|y:90|z:0),Pos(x:-0.5501304|y:1.259203|z:1.328133)|Rot(x:67.91133|y:270|z:180),Pos(x:-0.5239075|y:1.248561|z:1.328133)|Rot(x:67.9114|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:34
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.0693|y:218.5867|z:19.1743),Pos(x:-0.5512608|y:1.14925|z:1.368999)|Rot(x:317.5232|y:222.5287|z:27.06656),Pos(x:-0.5148901|y:1.181452|z:1.375646)|Rot(x:328.9409|y:232.3839|z:42.47807),Pos(x:-0.4945526|y:1.199458|z:1.36702)|Rot(x:328.9409|y:232.384|z:42.47803),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.6861|y:90|z:0),Pos(x:-0.5753549|y:1.2477|z:1.328133)|Rot(x:65.44485|y:90|z:0),Pos(x:-0.5501422|y:1.25922|z:1.328133)|Rot(x:67.97229|y:270|z:180),Pos(x:-0.523908|y:1.248606|z:1.328133)|Rot(x:67.97235|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:35
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.2955|y:218.9089|z:18.74618),Pos(x:-0.5514333|y:1.149444|z:1.368999)|Rot(x:317.7681|y:222.7711|z:26.70681),Pos(x:-0.5152665|y:1.181874|z:1.375646)|Rot(x:329.2274|y:232.5159|z:42.22129),Pos(x:-0.495043|y:1.200008|z:1.36702)|Rot(x:329.2274|y:232.5159|z:42.22126),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.6562|y:90|z:0),Pos(x:-0.5753816|y:1.247707|z:1.328133)|Rot(x:65.45724|y:90|z:0),Pos(x:-0.5501665|y:1.259221|z:1.328133)|Rot(x:67.92186|y:270|z:180),Pos(x:-0.5239417|y:1.248584|z:1.328133)|Rot(x:67.9219|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:36
HYW_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.8447|y:218.2605|z:19.6063),Pos(x:-0.5510895|y:1.149055|z:1.368999)|Rot(x:317.2794|y:222.2833|z:27.42912),Pos(x:-0.5145164|y:1.181027|z:1.375646)|Rot(x:328.6548|y:232.2501|z:42.73638),Pos(x:-0.4940658|y:1.198905|z:1.36702)|Rot(x:328.6548|y:232.2502|z:42.73635),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.20851|y:94.88238|z:359.7281),Pos(x:-0.566253|y:1.238545|z:1.353591)|Rot(x:62.84213|y:94.51051|z:359.4568),Pos(x:-0.5432506|y:1.250392|z:1.351529)|Rot(x:82.38187|y:276.8481|z:181.8707),Pos(x:-0.5166876|y:1.246828|z:1.349223)|Rot(x:82.38187|y:276.8485|z:181.8712),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.67065|y:90|z:0),Pos(x:-0.5753687|y:1.247704|z:1.328133)|Rot(x:65.47448|y:90|z:0),Pos(x:-0.5501501|y:1.25921|z:1.328133)|Rot(x:67.90211|y:270|z:180),Pos(x:-0.5239289|y:1.248564|z:1.328133)|Rot(x:67.90215|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0825|y:87.07025|z:0.1630914),Pos(x:-0.5671161|y:1.234739|z:1.305072)|Rot(x:62.54626|y:87.29028|z:0.3229648),Pos(x:-0.5437722|y:1.246884|z:1.306325)|Rot(x:74.80642|y:329.4518|z:241.5846),Pos(x:-0.5182081|y:1.243667|z:1.307655)|Rot(x:74.80642|y:329.4519|z:241.5846),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08926|y:85.11701|z:356.4915),Pos(x:-0.5664892|y:1.219669|z:1.282528)|Rot(x:62.55252|y:85.48355|z:356.7579),Pos(x:-0.5501675|y:1.22813|z:1.282774)|Rot(x:81.36707|y:234.4308|z:145.8876),Pos(x:-0.5311202|y:1.225744|z:1.283158)|Rot(x:81.3671|y:234.4311|z:145.8879),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:37
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.0693|y:218.5867|z:19.1743),Pos(x:-0.5512608|y:1.14925|z:1.368999)|Rot(x:317.5232|y:222.5287|z:27.06656),Pos(x:-0.5148901|y:1.181452|z:1.375646)|Rot(x:328.9409|y:232.3839|z:42.47807),Pos(x:-0.4945526|y:1.199458|z:1.36702)|Rot(x:328.9409|y:232.384|z:42.47803),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.693991|y:94.95594|z:359.7492),Pos(x:-0.5783327|y:1.242125|z:1.354631)|Rot(x:55.9818|y:94.62651|z:359.5568),Pos(x:-0.5569058|y:1.256646|z:1.352695)|Rot(x:81.45417|y:276.6442|z:181.6688),Pos(x:-0.5304037|y:1.25265|z:1.350397)|Rot(x:81.45413|y:276.6447|z:181.6693),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.206811|y:90|z:0),Pos(x:-0.5830566|y:1.248982|z:1.328133)|Rot(x:21.21605|y:90|z:0),Pos(x:-0.5730253|y:1.274823|z:1.328133)|Rot(x:35.62436|y:90|z:0),Pos(x:-0.5565414|y:1.297826|z:1.328133)|Rot(x:35.62432|y:90.00007|z:4.201364E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.415891|y:87.01258|z:0.149159),Pos(x:-0.583311|y:1.238707|z:1.304235)|Rot(x:15.09793|y:87.04385|z:0.1542173),Pos(x:-0.5764619|y:1.264142|z:1.304659)|Rot(x:24.88445|y:72.07014|z:353.7347),Pos(x:-0.5653277|y:1.287406|z:1.305303)|Rot(x:24.88444|y:72.07012|z:353.7347),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.422792|y:85.02097|z:356.4683),Pos(x:-0.5801578|y:1.223028|z:1.281348)|Rot(x:15.10476|y:85.07306|z:356.4767),Pos(x:-0.5752963|y:1.240745|z:1.280633)|Rot(x:25.79991|y:89.71809|z:358.4883),Pos(x:-0.5669404|y:1.258025|z:1.280168)|Rot(x:25.79995|y:89.71805|z:358.4882),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:38
HYW_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.6077|y:210.5539|z:29.46834),Pos(x:-0.5478334|y:1.1448|z:1.368999)|Rot(x:312.5273|y:216.4759|z:35.61423),Pos(x:-0.5074122|y:1.171743|z:1.375646)|Rot(x:322.8709|y:229.0189|z:48.46889),Pos(x:-0.4848098|y:1.186808|z:1.36702)|Rot(x:322.8708|y:229.019|z:48.46887),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.542218|y:94.96542|z:359.7504),Pos(x:-0.5800693|y:1.242358|z:1.354781)|Rot(x:49.49176|y:94.70363|z:359.6183),Pos(x:-0.5604157|y:1.259218|z:1.352991)|Rot(x:88.13136|y:87.37315|z:352.3753),Pos(x:-0.5336322|y:1.260087|z:1.350647)|Rot(x:88.13093|y:87.37028|z:352.3724),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.414229|y:90|z:0),Pos(x:-0.5847039|y:1.249106|z:1.328133)|Rot(x:14.98288|y:90|z:0),Pos(x:-0.5775376|y:1.275883|z:1.328133)|Rot(x:25.39465|y:90|z:0),Pos(x:-0.5654011|y:1.301449|z:1.328133)|Rot(x:25.39462|y:90.00006|z:2.457241E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.7295|y:87.00299|z:0.1488973),Pos(x:-0.5862994|y:1.238789|z:1.304078)|Rot(x:3.862809|y:87.01374|z:0.1492313),Pos(x:-0.5845307|y:1.265073|z:1.304239)|Rot(x:7.40474|y:73.32336|z:358.355),Pos(x:-0.5811342|y:1.290648|z:1.304484)|Rot(x:7.404729|y:73.32336|z:358.355),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.7365|y:85.005|z:356.4679),Pos(x:-0.58268|y:1.223098|z:1.281128)|Rot(x:3.869704|y:85.02292|z:356.4684),Pos(x:-0.5813479|y:1.241407|z:1.280107)|Rot(x:7.824591|y:89.21238|z:357.03),Pos(x:-0.5787241|y:1.260403|z:1.279149)|Rot(x:7.824625|y:89.21234|z:357.03),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:22:39
