Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.0469|y:230.0166|z:349.4391),Pos(x:-0.5687345|y:1.157809|z:1.375211)|Rot(x:328.9406|y:229.5222|z:354.1626),Pos(x:-0.5528298|y:1.199592|z:1.39534)|Rot(x:335.5111|y:229.4194|z:4.249257),Pos(x:-0.5425083|y:1.225457|z:1.4014)|Rot(x:335.5111|y:229.4194|z:4.249228),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.017997|y:94.96773|z:359.7507),Pos(x:-0.5804936|y:1.242405|z:1.354818)|Rot(x:17.01945|y:94.91797|z:359.7407),Pos(x:-0.5729345|y:1.267224|z:1.35405)|Rot(x:26.92074|y:94.86796|z:359.7219),Pos(x:-0.5608104|y:1.291209|z:1.352886)|Rot(x:26.92079|y:94.86789|z:359.7219),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.656796|y:90|z:0),Pos(x:-0.580813|y:1.248729|z:1.328133)|Rot(x:22.31735|y:90|z:0),Pos(x:-0.5702869|y:1.274372|z:1.328133)|Rot(x:35.51186|y:90|z:0),Pos(x:-0.5538482|y:1.297408|z:1.328133)|Rot(x:35.51183|y:90.00007|z:3.985696E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.834548|y:87.02155|z:0.1499661),Pos(x:-0.5805496|y:1.238459|z:1.304378)|Rot(x:20.36073|y:87.05895|z:0.158825),Pos(x:-0.5713995|y:1.263157|z:1.304922)|Rot(x:31.55866|y:71.09914|z:351.647),Pos(x:-0.557546|y:1.284908|z:1.305703)|Rot(x:31.55865|y:71.09914|z:351.647),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.841423|y:85.0359|z:356.4696),Pos(x:-0.5778272|y:1.222818|z:1.281551)|Rot(x:20.36753|y:85.09819|z:356.4844),Pos(x:-0.5713671|y:1.240022|z:1.280974)|Rot(x:32.69729|y:90.07912|z:359.1645),Pos(x:-0.5609968|y:1.256178|z:1.280679)|Rot(x:32.69733|y:90.07909|z:359.1645),No,,,,2024-08-28 16:23:39
haeun_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.7289|y:245.1864|z:11.67329),Pos(x:-0.5458453|y:1.14588|z:1.360497)|Rot(x:309.4371|y:247.7773|z:18.6181),Pos(x:-0.5067052|y:1.175395|z:1.359579)|Rot(x:321.3741|y:255.9035|z:33.2633),Pos(x:-0.4884701|y:1.194013|z:1.348041)|Rot(x:321.3741|y:255.9035|z:33.26325),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:44.28012|y:94.75208|z:359.6537),Pos(x:-0.5528086|y:1.229361|z:1.352456)|Rot(x:71.8867|y:94.23584|z:359.2025),Pos(x:-0.5282354|y:1.237429|z:1.350273)|Rot(x:83.26024|y:277.0925|z:182.1133),Pos(x:-0.5016212|y:1.234275|z:1.347962)|Rot(x:83.26018|y:277.093|z:182.1138),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:46.3233|y:90|z:0),Pos(x:-0.5496574|y:1.232861|z:1.328133)|Rot(x:76.88548|y:90|z:0),Pos(x:-0.5226608|y:1.239151|z:1.328133)|Rot(x:75.60853|y:270|z:180),Pos(x:-0.4952489|y:1.232117|z:1.328133)|Rot(x:75.60857|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:40
haeun_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.0019|y:227.562|z:7.4197),Pos(x:-0.5575546|y:1.155359|z:1.368254)|Rot(x:327.3394|y:229.5901|z:17.70697),Pos(x:-0.5286949|y:1.194681|z:1.373239)|Rot(x:340.6862|y:237.3239|z:37.49724),Pos(x:-0.5130337|y:1.21602|z:1.362674)|Rot(x:340.6862|y:237.3239|z:37.49722),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.650384|y:94.96934|z:359.7508),Pos(x:-0.5807914|y:1.242436|z:1.354844)|Rot(x:25.31807|y:94.87656|z:359.7257),Pos(x:-0.5697423|y:1.265898|z:1.353777)|Rot(x:43.01892|y:94.76247|z:359.6609),Pos(x:-0.551467|y:1.285565|z:1.352094)|Rot(x:43.01896|y:94.7624|z:359.6608),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.334054|y:90|z:0),Pos(x:-0.5811079|y:1.248768|z:1.328133)|Rot(x:23.46494|y:90|z:0),Pos(x:-0.5700703|y:1.274195|z:1.328133)|Rot(x:37.98272|y:90|z:0),Pos(x:-0.5526538|y:1.296501|z:1.328133)|Rot(x:37.98265|y:90.00007|z:3.466234E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.250051|y:87.01999|z:0.1497804),Pos(x:-0.5810206|y:1.238513|z:1.304354)|Rot(x:20.53183|y:87.05946|z:0.1589992),Pos(x:-0.5717968|y:1.263183|z:1.304901)|Rot(x:32.37691|y:70.95514|z:351.3709),Pos(x:-0.5576222|y:1.284726|z:1.305699)|Rot(x:32.37691|y:70.95513|z:351.3709),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.256923|y:85.03333|z:356.4694),Pos(x:-0.5782247|y:1.222863|z:1.281517)|Rot(x:20.53863|y:85.09904|z:356.4847),Pos(x:-0.5717135|y:1.240049|z:1.280943)|Rot(x:33.54504|y:90.13216|z:359.2549),Pos(x:-0.5611052|y:1.25605|z:1.280669)|Rot(x:33.54509|y:90.13212|z:359.2548),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:41
haeun_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:324.1185|y:230.3565|z:2.879054),Pos(x:-0.5608363|y:1.157535|z:1.368254)|Rot(x:331.557|y:231.6348|z:13.68842),Pos(x:-0.5358451|y:1.199423|z:1.373239)|Rot(x:345.3014|y:238.2143|z:34.45594),Pos(x:-0.5222831|y:1.222154|z:1.362674)|Rot(x:345.3014|y:238.2144|z:34.45591),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.764159|y:94.96006|z:359.7498),Pos(x:-0.5790821|y:1.242234|z:1.354696)|Rot(x:27.6394|y:94.86401|z:359.7201),Pos(x:-0.5670952|y:1.265228|z:1.353548)|Rot(x:45.52705|y:94.74129|z:359.6461),Pos(x:-0.5479797|y:1.284073|z:1.351796)|Rot(x:45.5271|y:94.74121|z:359.646),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.49978|y:90|z:0),Pos(x:-0.5773212|y:1.24814|z:1.328133)|Rot(x:33.77901|y:90|z:0),Pos(x:-0.5619094|y:1.27118|z:1.328133)|Rot(x:53.83033|y:90|z:0),Pos(x:-0.5390636|y:1.287882|z:1.328133)|Rot(x:53.83028|y:90.00008|z:6.075867E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.064724|y:87.02745|z:0.1507796),Pos(x:-0.5787581|y:1.238208|z:1.304471)|Rot(x:27.374|y:87.0808|z:0.167668),Pos(x:-0.5666648|y:1.261602|z:1.305165)|Rot(x:42.3791|y:68.60816|z:347.4757),Pos(x:-0.5488174|y:1.280207|z:1.306148)|Rot(x:42.37912|y:68.60815|z:347.4757),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.071597|y:85.04572|z:356.471),Pos(x:-0.5763152|y:1.222605|z:1.281682)|Rot(x:27.38075|y:85.13457|z:356.4991),Pos(x:-0.5678104|y:1.238901|z:1.281279)|Rot(x:43.96326|y:90.99339|z:0.5526953),Pos(x:-0.5544811|y:1.252721|z:1.281234)|Rot(x:43.96331|y:90.99335|z:0.5526507),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:42
haeun_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:324.1185|y:230.3565|z:2.879054),Pos(x:-0.5608363|y:1.157535|z:1.368254)|Rot(x:331.557|y:231.6348|z:13.68842),Pos(x:-0.5358451|y:1.199423|z:1.373239)|Rot(x:345.3014|y:238.2143|z:34.45594),Pos(x:-0.5222831|y:1.222154|z:1.362674)|Rot(x:345.3014|y:238.2144|z:34.45591),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.376839|y:94.95735|z:359.7494),Pos(x:-0.5785881|y:1.242164|z:1.354653)|Rot(x:28.35587|y:94.86005|z:359.7182),Pos(x:-0.5663157|y:1.265005|z:1.353481)|Rot(x:46.33692|y:94.73403|z:359.6408),Pos(x:-0.5469366|y:1.283577|z:1.351707)|Rot(x:46.33698|y:94.73397|z:359.6408),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.10684|y:90|z:0),Pos(x:-0.5758742|y:1.247824|z:1.328133)|Rot(x:37.66413|y:90|z:0),Pos(x:-0.5589367|y:1.269767|z:1.328133)|Rot(x:59.7657|y:90|z:0),Pos(x:-0.5344862|y:1.284017|z:1.328133)|Rot(x:59.76567|y:90.00012|z:9.834188E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.09792|y:87.03021|z:0.151235),Pos(x:-0.5779318|y:1.238068|z:1.304514)|Rot(x:29.83403|y:87.08908|z:0.1716388),Pos(x:-0.5648468|y:1.260921|z:1.305259)|Rot(x:45.92001|y:67.43521|z:345.7786),Pos(x:-0.5458241|y:1.278319|z:1.3063)|Rot(x:45.92002|y:67.4352|z:345.7786),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.10476|y:85.05033|z:356.4718),Pos(x:-0.5756178|y:1.222487|z:1.281743)|Rot(x:29.84074|y:85.14838|z:356.5058),Pos(x:-0.5664239|y:1.238406|z:1.281398)|Rot(x:47.68553|y:91.42619|z:1.13322),Pos(x:-0.552224|y:1.251329|z:1.281425)|Rot(x:47.68556|y:91.42611|z:1.133152),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:43
haeun_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.3821|y:231.7658|z:358.4861),Pos(x:-0.5636648|y:1.158556|z:1.369504)|Rot(x:334.7897|y:232.5659|z:11.0001),Pos(x:-0.5416997|y:1.202101|z:1.374537)|Rot(x:351.9489|y:240.666|z:37.90825),Pos(x:-0.5303758|y:1.224366|z:1.360814)|Rot(x:351.9489|y:240.666|z:37.90823),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.856056|y:94.95966|z:359.7497),Pos(x:-0.5790079|y:1.242224|z:1.354689)|Rot(x:28.45781|y:94.85947|z:359.718),Pos(x:-0.566695|y:1.265043|z:1.353514)|Rot(x:46.99931|y:94.72797|z:359.6364),Pos(x:-0.5471032|y:1.283389|z:1.351722)|Rot(x:46.99937|y:94.72787|z:359.6364),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.12898|y:90|z:0),Pos(x:-0.5767536|y:1.248021|z:1.328133)|Rot(x:35.688|y:90|z:0),Pos(x:-0.5605828|y:1.270535|z:1.328133)|Rot(x:56.89113|y:90|z:0),Pos(x:-0.5368778|y:1.285993|z:1.328133)|Rot(x:56.89107|y:90.00009|z:8.127712E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.480092|y:87.02589|z:0.1505368),Pos(x:-0.5792268|y:1.238281|z:1.304447)|Rot(x:25.99787|y:87.0763|z:0.1656549),Pos(x:-0.5676981|y:1.261959|z:1.305112)|Rot(x:40.39407|y:69.17492|z:348.341),Pos(x:-0.5505397|y:1.281203|z:1.30606)|Rot(x:40.39406|y:69.17493|z:348.341),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.486964|y:85.04315|z:356.4706),Pos(x:-0.5767108|y:1.222667|z:1.281648)|Rot(x:26.00461|y:85.12709|z:356.4958),Pos(x:-0.5685982|y:1.239161|z:1.281212)|Rot(x:41.88577|y:90.78526|z:0.2603817),Pos(x:-0.5557795|y:1.253455|z:1.281123)|Rot(x:41.88581|y:90.7852|z:0.260329),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:44
haeun_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.5106|y:231.6931|z:358.4055),Pos(x:-0.5637884|y:1.158609|z:1.369525)|Rot(x:334.9466|y:232.4853|z:10.96807),Pos(x:-0.5419397|y:1.202215|z:1.374538)|Rot(x:352.1581|y:240.6118|z:37.99231),Pos(x:-0.5306606|y:1.224466|z:1.360756)|Rot(x:352.1581|y:240.6118|z:37.99228),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.028935|y:94.96329|z:359.7502),Pos(x:-0.5796757|y:1.242311|z:1.354747)|Rot(x:26.6966|y:94.86919|z:359.7225),Pos(x:-0.5680675|y:1.2655|z:1.353632)|Rot(x:44.39744|y:94.75106|z:359.653),Pos(x:-0.5493259|y:1.28472|z:1.351911)|Rot(x:44.39751|y:94.75097|z:359.6529),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.48276|y:90|z:0),Pos(x:-0.5773366|y:1.248143|z:1.328133)|Rot(x:34.06273|y:90|z:0),Pos(x:-0.5618109|y:1.271106|z:1.328133)|Rot(x:54.38471|y:90|z:0),Pos(x:-0.5388045|y:1.287587|z:1.328133)|Rot(x:54.38466|y:90.00011|z:7.623753E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.343792|y:87.02554|z:0.1504847),Pos(x:-0.5793362|y:1.238297|z:1.304441)|Rot(x:25.70105|y:87.07536|z:0.1652453),Pos(x:-0.5679301|y:1.262035|z:1.3051)|Rot(x:39.97384|y:69.28757|z:348.5174),Pos(x:-0.5509203|y:1.28141|z:1.306041)|Rot(x:39.97383|y:69.28755|z:348.5174),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.35066|y:85.04255|z:356.4705),Pos(x:-0.5768031|y:1.222681|z:1.28164)|Rot(x:25.7078|y:85.12552|z:356.4951),Pos(x:-0.5687757|y:1.239216|z:1.281196)|Rot(x:41.44672|y:90.74393|z:0.2010958),Pos(x:-0.556067|y:1.253608|z:1.281099)|Rot(x:41.44675|y:90.74389|z:0.2010618),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:45
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.0566|y:235.4443|z:354.6545),Pos(x:-0.55937|y:1.153482|z:1.37413)|Rot(x:319.4372|y:235.2295|z:359.9601),Pos(x:-0.5331991|y:1.19073|z:1.392341)|Rot(x:327.0065|y:236.1388|z:11.04052),Pos(x:-0.5175093|y:1.214191|z:1.396296)|Rot(x:327.0065|y:236.1389|z:11.04049),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.723245|y:94.97772|z:359.7515),Pos(x:-0.5823552|y:1.242564|z:1.35498)|Rot(x:3.723245|y:94.97772|z:359.7515),Pos(x:-0.5806859|y:1.268466|z:1.354722)|Rot(x:3.723245|y:94.97772|z:359.7515),Pos(x:-0.5789558|y:1.295308|z:1.354454)|Rot(x:3.723288|y:94.97767|z:359.7515),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.331534|y:90|z:0),Pos(x:-0.58478|y:1.24911|z:1.328133)|Rot(x:11.48248|y:90|z:0),Pos(x:-0.579262|y:1.276275|z:1.328133)|Rot(x:18.81833|y:90|z:0),Pos(x:-0.5701333|y:1.303063|z:1.328133)|Rot(x:18.81828|y:90.00007|z:2.525567E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.746433|y:87.01606|z:0.1494094),Pos(x:-0.5822346|y:1.23863|z:1.304291)|Rot(x:14.6186|y:87.04253|z:0.1538736),Pos(x:-0.5755982|y:1.264121|z:1.304704)|Rot(x:22.84631|y:72.30318|z:354.3242),Pos(x:-0.5653263|y:1.287781|z:1.305304)|Rot(x:22.84631|y:72.30318|z:354.3242),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.753326|y:85.02676|z:356.4687),Pos(x:-0.5792493|y:1.222963|z:1.281428)|Rot(x:14.62542|y:85.07085|z:356.4762),Pos(x:-0.5745356|y:1.240719|z:1.2807)|Rot(x:23.69868|y:89.62988|z:358.2993),Pos(x:-0.5668185|y:1.258293|z:1.28018)|Rot(x:23.69873|y:89.62984|z:358.2993),No,,,,2024-08-28 16:23:46
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.7731|y:244.7063|z:7.114346),Pos(x:-0.5465882|y:1.145589|z:1.364289)|Rot(x:307.0713|y:246.017|z:12.69534),Pos(x:-0.5073391|y:1.174422|z:1.369956)|Rot(x:316.3685|y:250.6716|z:24.21517),Pos(x:-0.4865458|y:1.193235|z:1.364862)|Rot(x:316.3685|y:250.6716|z:24.21513),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:50.75195|y:94.69037|z:359.6081),Pos(x:-0.54925|y:1.225462|z:1.352162)|Rot(x:76.09435|y:93.99224|z:358.9681),Pos(x:-0.5241525|y:1.231698|z:1.349942)|Rot(x:81.09056|y:276.5758|z:181.6012),Pos(x:-0.4976761|y:1.227534|z:1.347646)|Rot(x:81.09056|y:276.5762|z:181.6016),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:51.31338|y:90|z:0),Pos(x:-0.5466301|y:1.229401|z:1.328133)|Rot(x:78.84638|y:90|z:0),Pos(x:-0.5194342|y:1.234763|z:1.328133)|Rot(x:76.37395|y:270|z:180),Pos(x:-0.4919307|y:1.228096|z:1.328133)|Rot(x:76.37399|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:47
haeun_S,0,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.7319|y:229.7364|z:349.6691),Pos(x:-0.5690431|y:1.158122|z:1.374877)|Rot(x:329.0153|y:229.3351|z:353.4018),Pos(x:-0.5536948|y:1.199877|z:1.39549)|Rot(x:334.2008|y:229.0703|z:1.450607),Pos(x:-0.5438539|y:1.225528|z:1.403068)|Rot(x:334.2007|y:229.0703|z:1.45059),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:24.8598|y:94.87897|z:359.7267),Pos(x:-0.5657705|y:1.238324|z:1.353549)|Rot(x:29.36518|y:94.85435|z:359.7155),Pos(x:-0.5530991|y:1.260945|z:1.352344)|Rot(x:33.42003|y:94.83025|z:359.7029),Pos(x:-0.5383478|y:1.283397|z:1.350957)|Rot(x:33.42008|y:94.83018|z:359.7029),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.2739|y:90|z:0),Pos(x:-0.5612278|y:1.241998|z:1.328133)|Rot(x:53.90458|y:90|z:0),Pos(x:-0.5388293|y:1.258329|z:1.328133)|Rot(x:75.17223|y:90|z:0),Pos(x:-0.5114717|y:1.265571|z:1.328133)|Rot(x:75.17218|y:90.0002|z:0.0001734801),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:33.81128|y:87.10342|z:0.1792026),Pos(x:-0.5602187|y:1.230919|z:1.305423)|Rot(x:59.03001|y:87.25179|z:0.2893378),Pos(x:-0.5376627|y:1.244475|z:1.306639)|Rot(x:74.26376|y:28.04716|z:302.041),Pos(x:-0.5121666|y:1.248187|z:1.307983)|Rot(x:74.26376|y:28.04716|z:302.041),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:33.81796|y:85.17225|z:356.5184),Pos(x:-0.5606675|y:1.216437|z:1.283023)|Rot(x:59.03634|y:85.41944|z:356.7019),Pos(x:-0.5448933|y:1.225881|z:1.283225)|Rot(x:80.89154|y:113.8409|z:24.77322),Pos(x:-0.525897|y:1.22864|z:1.283627)|Rot(x:80.89153|y:113.8408|z:24.7731),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:48
haeun_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.1581|y:237.1143|z:3.188662),Pos(x:-0.5552079|y:1.153624|z:1.367991)|Rot(x:320.3114|y:237.7165|z:9.160071),Pos(x:-0.5249054|y:1.190873|z:1.377902)|Rot(x:329.3541|y:240.7719|z:21.7591),Pos(x:-0.5079722|y:1.213645|z:1.37527)|Rot(x:329.3541|y:240.772|z:21.75908),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:48.29641|y:94.7156|z:359.6273),Pos(x:-0.5505484|y:1.226988|z:1.352269)|Rot(x:77.65759|y:93.86057|z:358.8399),Pos(x:-0.5252904|y:1.232535|z:1.350037)|Rot(x:75.91113|y:275.9819|z:181.0187),Pos(x:-0.4992959|y:1.225988|z:1.347794)|Rot(x:75.91113|y:275.9821|z:181.0189),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:49.21161|y:90|z:0),Pos(x:-0.5478684|y:1.23089|z:1.328133)|Rot(x:81.49155|y:90|z:0),Pos(x:-0.5204539|y:1.234992|z:1.328133)|Rot(x:69.45651|y:270|z:180),Pos(x:-0.4939536|y:1.225061|z:1.328133)|Rot(x:69.45654|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09967|y:87.0703|z:0.1631161),Pos(x:-0.5671034|y:1.234733|z:1.305072)|Rot(x:62.58799|y:87.29079|z:0.3234182),Pos(x:-0.5437506|y:1.246861|z:1.306326)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5181902|y:1.243615|z:1.307656)|Rot(x:74.77682|y:329.2441|z:241.3691),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.10645|y:85.1171|z:356.4915),Pos(x:-0.5664784|y:1.219664|z:1.282529)|Rot(x:62.59425|y:85.48443|z:356.7586),Pos(x:-0.5501506|y:1.228114|z:1.282776)|Rot(x:81.31208|y:234.6435|z:146.1024),Pos(x:-0.531106|y:1.225706|z:1.283159)|Rot(x:81.31201|y:234.6439|z:146.1028),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 16:23:49
haeun_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:325.3438|y:230.8081|z:352.0672),Pos(x:-0.5666987|y:1.157777|z:1.373878)|Rot(x:329.1611|y:230.4186|z:358.1218),Pos(x:-0.5483616|y:1.199852|z:1.391122)|Rot(x:337.7395|y:231.1786|z:10.94964),Pos(x:-0.5367097|y:1.225748|z:1.393549)|Rot(x:337.7395|y:231.1787|z:10.94962),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.023391|y:94.9677|z:359.7507),Pos(x:-0.5804892|y:1.242405|z:1.354818)|Rot(x:14.82705|y:94.92822|z:359.7435),Pos(x:-0.5738816|y:1.267496|z:1.354131)|Rot(x:22.75032|y:94.88988|z:359.7311),Pos(x:-0.5635277|y:1.292303|z:1.353119)|Rot(x:22.75036|y:94.88982|z:359.7311),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.722312|y:90|z:0),Pos(x:-0.579841|y:1.248589|z:1.328133)|Rot(x:24.34168|y:90|z:0),Pos(x:-0.5684156|y:1.273844|z:1.328133)|Rot(x:38.39912|y:90|z:0),Pos(x:-0.5508375|y:1.296023|z:1.328133)|Rot(x:38.39906|y:90.00007|z:4.357636E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.945951|y:87.02448|z:0.1503409),Pos(x:-0.5796556|y:1.238343|z:1.304425)|Rot(x:22.55227|y:87.06554|z:0.1612264),Pos(x:-0.569569|y:1.262672|z:1.305016)|Rot(x:34.59697|y:70.53275|z:350.5946),Pos(x:-0.5545377|y:1.283624|z:1.305857)|Rot(x:34.59697|y:70.53275|z:350.5946),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.952826|y:85.04078|z:356.4703),Pos(x:-0.5770727|y:1.222719|z:1.281617)|Rot(x:22.55905|y:85.10915|z:356.4884),Pos(x:-0.569962|y:1.239667|z:1.281095)|Rot(x:35.84801|y:90.28738|z:359.5099),Pos(x:-0.5587191|y:1.255229|z:1.280874)|Rot(x:35.84804|y:90.28735|z:359.5099),No,,,,2024-08-28 16:23:50
