Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYUNWOOK_s,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.8214|y:235.2965|z:355.8318),Pos(x:-0.5592168|y:1.153938|z:1.373238)|Rot(x:322.0638|y:235.2771|z:3.846226),Pos(x:-0.5326242|y:1.192521|z:1.387666)|Rot(x:333.562|y:238.1832|z:20.34525),Pos(x:-0.5172905|y:1.216449|z:1.385518)|Rot(x:333.5619|y:238.1832|z:20.34521),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.123054|y:94.95847|z:359.7495),Pos(x:-0.5787926|y:1.242193|z:1.354671)|Rot(x:31.31813|y:94.84299|z:359.7097),Pos(x:-0.5653604|y:1.264367|z:1.3534)|Rot(x:52.19358|y:94.67428|z:359.5955),Pos(x:-0.5441937|y:1.280856|z:1.351479)|Rot(x:52.19361|y:94.67417|z:359.5954),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.881751|y:90|z:0),Pos(x:-0.5796958|y:1.248567|z:1.328133)|Rot(x:27.67923|y:90|z:0),Pos(x:-0.5668195|y:1.273114|z:1.328133)|Rot(x:44.59695|y:90|z:0),Pos(x:-0.5469496|y:1.293265|z:1.328133)|Rot(x:44.59691|y:90.00006|z:3.836841E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.833348|y:87.02418|z:0.1502952),Pos(x:-0.5797461|y:1.238355|z:1.30442)|Rot(x:24.81252|y:87.07253|z:0.1640398),Pos(x:-0.568709|y:1.262267|z:1.30506)|Rot(x:38.80231|y:69.58886|z:348.9972),Pos(x:-0.5521181|y:1.282004|z:1.30598)|Rot(x:38.80231|y:69.58887|z:348.9972),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.840218|y:85.04029|z:356.4702),Pos(x:-0.577149|y:1.22273|z:1.28161)|Rot(x:24.81929|y:85.12083|z:356.4931),Pos(x:-0.569378|y:1.239387|z:1.281145)|Rot(x:40.22396|y:90.63346|z:0.04028645),Pos(x:-0.5569797|y:1.254046|z:1.281021)|Rot(x:40.224|y:90.63342|z:0.04025069),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:33
HYUNWOOK_s,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.2994|y:236.7232|z:357.3619),Pos(x:-0.5568992|y:1.152637|z:1.372468)|Rot(x:319.649|y:236.9002|z:5.409378),Pos(x:-0.5278997|y:1.189837|z:1.385854)|Rot(x:331.3128|y:240.3307|z:21.88785),Pos(x:-0.5116103|y:1.213036|z:1.382907)|Rot(x:331.3128|y:240.3307|z:21.88782),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.72288|y:94.94691|z:359.7476),Pos(x:-0.5767044|y:1.241846|z:1.35449)|Rot(x:31.58253|y:94.84142|z:359.7089),Pos(x:-0.5631704|y:1.263957|z:1.353211)|Rot(x:50.35609|y:94.6946|z:359.6114),Pos(x:-0.5425416|y:1.281119|z:1.351334)|Rot(x:50.35612|y:94.69451|z:359.6113),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.762949|y:90|z:0),Pos(x:-0.580716|y:1.248716|z:1.328133)|Rot(x:23.24859|y:90|z:0),Pos(x:-0.5697746|y:1.274184|z:1.328133)|Rot(x:37.18565|y:90|z:0),Pos(x:-0.5526701|y:1.296731|z:1.328133)|Rot(x:37.18561|y:90.00007|z:3.857984E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.752431|y:87.0187|z:0.1496504),Pos(x:-0.581422|y:1.238555|z:1.304333)|Rot(x:18.257|y:87.05281|z:0.1567839),Pos(x:-0.5731835|y:1.263573|z:1.304829)|Rot(x:28.64778|y:71.56483|z:352.5909),Pos(x:-0.560495|y:1.286026|z:1.305552)|Rot(x:28.64777|y:71.56484|z:352.5909),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.759308|y:85.03117|z:356.4691),Pos(x:-0.5785635|y:1.222899|z:1.281487)|Rot(x:18.2638|y:85.08797|z:356.481),Pos(x:-0.5727368|y:1.240326|z:1.280855)|Rot(x:29.68555|y:89.90689|z:358.8574),Pos(x:-0.5632294|y:1.257003|z:1.280488)|Rot(x:29.68559|y:89.90685|z:358.8573),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:34
HYUNWOOK_s,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.226|y:236.3268|z:357.5176),Pos(x:-0.5573772|y:1.153145|z:1.372267)|Rot(x:320.4876|y:236.5092|z:5.428964),Pos(x:-0.5289181|y:1.190801|z:1.385535)|Rot(x:331.9651|y:239.834|z:21.69891),Pos(x:-0.5128626|y:1.214175|z:1.382679)|Rot(x:331.9651|y:239.834|z:21.69887),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:13.07108|y:94.93629|z:359.7455),Pos(x:-0.5748334|y:1.24145|z:1.354328)|Rot(x:34.88613|y:94.82097|z:359.6977),Pos(x:-0.5600522|y:1.262741|z:1.352944)|Rot(x:54.51953|y:94.646|z:359.5728),Pos(x:-0.538236|y:1.278354|z:1.35097)|Rot(x:54.51956|y:94.64589|z:359.5727),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.06982|y:90|z:0),Pos(x:-0.5786158|y:1.248386|z:1.328133)|Rot(x:28.24707|y:90|z:0),Pos(x:-0.5654969|y:1.272805|z:1.328133)|Rot(x:44.6066|y:90|z:0),Pos(x:-0.5456236|y:1.292953|z:1.328133)|Rot(x:44.60657|y:90.00007|z:4.796846E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.611368|y:87.02625|z:0.1505908),Pos(x:-0.5791215|y:1.238265|z:1.304453)|Rot(x:24.74999|y:87.07234|z:0.1639591),Pos(x:-0.5681105|y:1.262189|z:1.305091)|Rot(x:38.02044|y:69.78006|z:349.3083),Pos(x:-0.5518031|y:1.282161|z:1.305997)|Rot(x:38.02044|y:69.78008|z:349.3083),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.618233|y:85.04372|z:356.4707),Pos(x:-0.5766219|y:1.222653|z:1.281656)|Rot(x:24.75675|y:85.1205|z:356.493),Pos(x:-0.5688689|y:1.239319|z:1.281189)|Rot(x:39.40882|y:90.56339|z:359.9364),Pos(x:-0.5566807|y:1.254153|z:1.281048)|Rot(x:39.40887|y:90.56335|z:359.9363),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:35
HYUNWOOK_s,0.6,0,0,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.6437|y:236.3058|z:358.3973),Pos(x:-0.5571858|y:1.153386|z:1.371598)|Rot(x:320.7202|y:236.5659|z:5.977302),Pos(x:-0.5286089|y:1.191133|z:1.384348)|Rot(x:331.7892|y:239.8325|z:21.64575),Pos(x:-0.5124996|y:1.214476|z:1.381552)|Rot(x:331.7892|y:239.8326|z:21.64571),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:21.2619|y:94.89738|z:359.7339),Pos(x:-0.5684659|y:1.239476|z:1.35378)|Rot(x:47.90695|y:94.71936|z:359.6301),Pos(x:-0.5492846|y:1.256875|z:1.352028)|Rot(x:71.8868|y:94.23577|z:359.2024),Pos(x:-0.5238176|y:1.265237|z:1.349767)|Rot(x:71.88684|y:94.23557|z:359.2022),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:23.94772|y:90|z:0),Pos(x:-0.5664149|y:1.244654|z:1.328133)|Rot(x:56.25314|y:90|z:0),Pos(x:-0.5433661|y:1.260053|z:1.328133)|Rot(x:85.32798|y:90|z:0),Pos(x:-0.5151601|y:1.262358|z:1.328133)|Rot(x:85.32806|y:90.00054|z:0.0005450582),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:22.0161|y:87.06389|z:0.1606093),Pos(x:-0.5686584|y:1.235396|z:1.304993)|Rot(x:52.08965|y:87.1949|z:0.2423397),Pos(x:-0.547904|y:1.251582|z:1.306121)|Rot(x:72.79997|y:35.20378|z:309.5093),Pos(x:-0.5226|y:1.256436|z:1.307458)|Rot(x:72.79996|y:35.20376|z:309.5093),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:22.02288|y:85.10645|z:356.4874),Pos(x:-0.5677909|y:1.220225|z:1.282417)|Rot(x:52.09613|y:85.32463|z:356.6235),Pos(x:-0.5532686|y:1.231501|z:1.282518)|Rot(x:78.57223|y:107.6611|z:18.5056),Pos(x:-0.5344145|y:1.235108|z:1.28291)|Rot(x:78.5723|y:107.661|z:18.5055),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:36
HYUNWOOK_s,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.7886|y:244.9773|z:1.954838),Pos(x:-0.547241|y:1.144466|z:1.368142)|Rot(x:306.7814|y:246.1244|z:10.20314),Pos(x:-0.5083845|y:1.173359|z:1.375843)|Rot(x:319.6129|y:252.3137|z:26.4451),Pos(x:-0.4887758|y:1.192796|z:1.368774)|Rot(x:319.6129|y:252.3137|z:26.44509),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:32.24819|y:94.83742|z:359.7068),Pos(x:-0.5604889|y:1.23544|z:1.3531)|Rot(x:65.42144|y:94.45173|z:359.4039),Pos(x:-0.5369782|y:1.246235|z:1.350999)|Rot(x:84.71487|y:277.6754|z:182.693),Pos(x:-0.5102931|y:1.24376|z:1.348678)|Rot(x:84.71487|y:277.676|z:182.6935),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:37.2654|y:90|z:0),Pos(x:-0.5558747|y:1.238419|z:1.328133)|Rot(x:77.66023|y:90|z:0),Pos(x:-0.5287955|y:1.244343|z:1.328133)|Rot(x:65.98441|y:270|z:180),Pos(x:-0.5029453|y:1.232825|z:1.328133)|Rot(x:65.98444|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08401|y:87.07025|z:0.1630933),Pos(x:-0.567115|y:1.234738|z:1.305072)|Rot(x:62.54995|y:87.29034|z:0.3230047),Pos(x:-0.5437703|y:1.246882|z:1.306325)|Rot(x:74.80379|y:329.4335|z:241.5656),Pos(x:-0.5182066|y:1.243662|z:1.307655)|Rot(x:74.80383|y:329.4335|z:241.5656),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09077|y:85.117|z:356.4915),Pos(x:-0.5664883|y:1.219669|z:1.282528)|Rot(x:62.55621|y:85.48362|z:356.7579),Pos(x:-0.550166|y:1.228129|z:1.282774)|Rot(x:81.36221|y:234.4496|z:145.9066),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36228|y:234.4499|z:145.9069),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:37
HYUNWOOK_s,0.6,0.6,0.6,0.6,0.6,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:301.9054|y:244.4107|z:2.958344),Pos(x:-0.5474817|y:1.145179|z:1.367588)|Rot(x:307.6317|y:245.619|z:10.77042),Pos(x:-0.5089557|y:1.174589|z:1.374989)|Rot(x:319.8983|y:251.5547|z:26.33846),Pos(x:-0.4893478|y:1.194125|z:1.368199)|Rot(x:319.8983|y:251.5548|z:26.33842),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:34.45662|y:94.82371|z:359.6993),Pos(x:-0.5589865|y:1.234447|z:1.352973)|Rot(x:65.98447|y:94.43736|z:359.3907),Pos(x:-0.5353712|y:1.24501|z:1.350864)|Rot(x:85.63152|y:278.2415|z:183.2571),Pos(x:-0.5086502|y:1.242965|z:1.348538)|Rot(x:85.63148|y:278.2421|z:183.2576),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.62068|y:90|z:0),Pos(x:-0.5617494|y:1.242299|z:1.328133)|Rot(x:76.00188|y:90|z:0),Pos(x:-0.534853|y:1.249004|z:1.328133)|Rot(x:62.25507|y:270|z:180),Pos(x:-0.5098067|y:1.235829|z:1.328133)|Rot(x:62.2551|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08401|y:87.07025|z:0.1630933),Pos(x:-0.567115|y:1.234738|z:1.305072)|Rot(x:62.54995|y:87.29034|z:0.3230047),Pos(x:-0.5437703|y:1.246882|z:1.306325)|Rot(x:74.80379|y:329.4335|z:241.5656),Pos(x:-0.5182066|y:1.243662|z:1.307655)|Rot(x:74.80383|y:329.4335|z:241.5656),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09077|y:85.117|z:356.4915),Pos(x:-0.5664883|y:1.219669|z:1.282528)|Rot(x:62.55621|y:85.48362|z:356.7579),Pos(x:-0.550166|y:1.228129|z:1.282774)|Rot(x:81.36221|y:234.4496|z:145.9066),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36228|y:234.4499|z:145.9069),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:38
HYUNWOOK_s,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.7794|y:234.3736|z:352.9101),Pos(x:-0.5613921|y:1.154272|z:1.375015)|Rot(x:321.0376|y:234.0368|z:358.1131),Pos(x:-0.5373995|y:1.192376|z:1.394417)|Rot(x:328.3674|y:234.5958|z:9.015369),Pos(x:-0.5227793|y:1.216341|z:1.39933)|Rot(x:328.3674|y:234.5959|z:9.015335),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.858697|y:94.96842|z:359.7507),Pos(x:-0.5806226|y:1.242419|z:1.354829)|Rot(x:20.98593|y:94.89874|z:359.7344),Pos(x:-0.5713711|y:1.266653|z:1.353916)|Rot(x:34.60043|y:94.8228|z:359.6988),Pos(x:-0.5561621|y:1.288795|z:1.352491)|Rot(x:34.60048|y:94.82273|z:359.6987),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.709908|y:90|z:0),Pos(x:-0.5862731|y:1.249176|z:1.328133)|Rot(x:8.344531|y:90|z:0),Pos(x:-0.5822503|y:1.276602|z:1.328133)|Rot(x:14.31569|y:90|z:0),Pos(x:-0.5752527|y:1.304024|z:1.328133)|Rot(x:14.31565|y:90.00005|z:2.114723E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.782642|y:87.01615|z:0.1494104),Pos(x:-0.5822053|y:1.238627|z:1.304292)|Rot(x:16.00682|y:87.0464|z:0.1548979),Pos(x:-0.5749542|y:1.26395|z:1.304738)|Rot(x:25.36444|y:72.01126|z:353.593),Pos(x:-0.5636189|y:1.287117|z:1.305391)|Rot(x:25.36444|y:72.01125|z:353.593),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.789531|y:85.02692|z:356.4687),Pos(x:-0.5792246|y:1.22296|z:1.28143)|Rot(x:16.01365|y:85.07732|z:356.4779),Pos(x:-0.5740838|y:1.2406|z:1.280739)|Rot(x:26.29506|y:89.74026|z:358.5338),Pos(x:-0.5655789|y:1.257807|z:1.280286)|Rot(x:26.29509|y:89.74021|z:358.5338),No,,,,2024-08-28 11:23:39
HYUNWOOK_s,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.4361|y:234.312|z:354.3653),Pos(x:-0.561004|y:1.154698|z:1.373968)|Rot(x:322.055|y:234.082|z:0.03836346),Pos(x:-0.5365685|y:1.193364|z:1.391627)|Rot(x:330.1503|y:235.1024|z:11.91797),Pos(x:-0.5218177|y:1.21755|z:1.394741)|Rot(x:330.1503|y:235.1025|z:11.91794),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.47766|y:94.94351|z:359.747),Pos(x:-0.5761012|y:1.241727|z:1.354437)|Rot(x:25.3841|y:94.87621|z:359.7256),Pos(x:-0.5650253|y:1.265177|z:1.353368)|Rot(x:37.89986|y:94.80086|z:359.6858),Pos(x:-0.5485716|y:1.286403|z:1.351838)|Rot(x:37.89991|y:94.80077|z:359.6857),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.543486|y:90|z:0),Pos(x:-0.5790938|y:1.248469|z:1.328133)|Rot(x:25.60573|y:90|z:0),Pos(x:-0.5671141|y:1.273466|z:1.328133)|Rot(x:40.06173|y:90|z:0),Pos(x:-0.5488998|y:1.295126|z:1.328133)|Rot(x:40.0617|y:90.00005|z:4.015912E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.80493|y:87.02943|z:0.1510959),Pos(x:-0.5781659|y:1.23811|z:1.304502)|Rot(x:26.17849|y:87.0769|z:0.1659155),Pos(x:-0.5665627|y:1.261752|z:1.305171)|Rot(x:39.58518|y:69.38956|z:348.6784),Pos(x:-0.549691|y:1.281248|z:1.306105)|Rot(x:39.58517|y:69.38956|z:348.6784),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.811786|y:85.04904|z:356.4716),Pos(x:-0.5758153|y:1.222522|z:1.281726)|Rot(x:26.18523|y:85.12807|z:356.4962),Pos(x:-0.567651|y:1.238991|z:1.281294)|Rot(x:41.04087|y:90.70654|z:0.1470467),Pos(x:-0.5550447|y:1.253472|z:1.281188)|Rot(x:41.0409|y:90.70647|z:0.1470015),No,,,,2024-08-28 11:23:40
HYUNWOOK_s,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.7147|y:234.277|z:354.8822),Pos(x:-0.5608956|y:1.154867|z:1.373582)|Rot(x:322.5563|y:234.0925|z:0.8629484),Pos(x:-0.5363207|y:1.19379|z:1.390464)|Rot(x:331.1244|y:235.3696|z:13.37573),Pos(x:-0.5215566|y:1.21807|z:1.392648)|Rot(x:331.1244|y:235.3696|z:13.37569),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.77635|y:94.92846|z:359.7436),Pos(x:-0.5734856|y:1.241115|z:1.354211)|Rot(x:32.66362|y:94.8349|z:359.7055),Pos(x:-0.5595384|y:1.262965|z:1.352898)|Rot(x:48.76207|y:94.71101|z:359.6238),Pos(x:-0.5393934|y:1.280697|z:1.351061)|Rot(x:48.76212|y:94.7109|z:359.6238),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.74701|y:90|z:0),Pos(x:-0.5761974|y:1.247898|z:1.328133)|Rot(x:32.42123|y:90|z:0),Pos(x:-0.5613359|y:1.271297|z:1.328133)|Rot(x:50.12801|y:90|z:0),Pos(x:-0.5396162|y:1.28944|z:1.328133)|Rot(x:50.12798|y:90.00008|z:5.593491E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.78707|y:87.03476|z:0.1520965),Pos(x:-0.5765867|y:1.237808|z:1.304584)|Rot(x:30.33494|y:87.09082|z:0.1725162),Pos(x:-0.5633026|y:1.260545|z:1.305339)|Rot(x:45.38404|y:67.6276|z:346.0497),Pos(x:-0.5444532|y:1.278132|z:1.306371)|Rot(x:45.38404|y:67.62761|z:346.0497),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.79391|y:85.05791|z:356.4732),Pos(x:-0.5744824|y:1.222267|z:1.281841)|Rot(x:30.34166|y:85.15128|z:356.5072),Pos(x:-0.5651503|y:1.238105|z:1.281508)|Rot(x:47.12056|y:91.35495|z:1.039803),Pos(x:-0.5510788|y:1.251168|z:1.281524)|Rot(x:47.1206|y:91.35491|z:1.039764),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:41
HYUNWOOK_s,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:321.7416|y:232.867|z:354.508),Pos(x:-0.562996|y:1.156324|z:1.373242)|Rot(x:326.0191|y:232.6666|z:1.156682),Pos(x:-0.540611|y:1.196973|z:1.38907)|Rot(x:335.5332|y:234.2232|z:15.11536),Pos(x:-0.5270211|y:1.222016|z:1.389703)|Rot(x:335.5332|y:234.2232|z:15.11534),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.97203|y:94.92755|z:359.7433),Pos(x:-0.5733317|y:1.241074|z:1.354198)|Rot(x:36.41553|y:94.81096|z:359.6919),Pos(x:-0.5579894|y:1.261961|z:1.352767)|Rot(x:55.71449|y:94.63017|z:359.5598),Pos(x:-0.5358534|y:1.277114|z:1.350767)|Rot(x:55.71453|y:94.63007|z:359.5598),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.8284|y:90|z:0),Pos(x:-0.5770246|y:1.248078|z:1.328133)|Rot(x:31.40283|y:90|z:0),Pos(x:-0.5625813|y:1.271738|z:1.328133)|Rot(x:49.01981|y:90|z:0),Pos(x:-0.5412166|y:1.290297|z:1.328133)|Rot(x:49.01978|y:90.00008|z:6.249042E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.74075|y:87.03194|z:0.1515482),Pos(x:-0.577419|y:1.237974|z:1.304541)|Rot(x:28.91951|y:87.08595|z:0.1701122),Pos(x:-0.5646999|y:1.261033|z:1.305267)|Rot(x:43.73253|y:68.18612|z:346.8521),Pos(x:-0.5463949|y:1.279187|z:1.306272)|Rot(x:43.73253|y:68.18611|z:346.8521),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.7476|y:85.05321|z:356.4723),Pos(x:-0.5751849|y:1.222407|z:1.28178)|Rot(x:28.92623|y:85.14317|z:356.5032),Pos(x:-0.5662454|y:1.23847|z:1.281414)|Rot(x:45.3833|y:91.14874|z:0.7648567),Pos(x:-0.5525772|y:1.251954|z:1.281397)|Rot(x:45.38333|y:91.1487|z:0.7648159),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:42
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.0206|y:236.6475|z:356.195),Pos(x:-0.5573211|y:1.152449|z:1.373309)|Rot(x:319.2112|y:236.6661|z:4.104683),Pos(x:-0.5287006|y:1.189476|z:1.387932)|Rot(x:330.5933|y:239.6624|z:20.24837),Pos(x:-0.5123875|y:1.21277|z:1.386051)|Rot(x:330.5933|y:239.6624|z:20.24835),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:22.10055|y:94.89318|z:359.7324),Pos(x:-0.5678313|y:1.239223|z:1.353726)|Rot(x:65.46479|y:94.45068|z:359.4029),Pos(x:-0.5443125|y:1.25|z:1.351624)|Rot(x:75.50333|y:275.9529|z:180.9906),Pos(x:-0.518365|y:1.243268|z:1.349386)|Rot(x:75.50327|y:275.9532|z:180.9909),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.15531|y:90|z:0),Pos(x:-0.5696538|y:1.245966|z:1.328133)|Rot(x:59.08078|y:90|z:0),Pos(x:-0.5458734|y:1.260209|z:1.328133)|Rot(x:85.88634|y:270|z:180),Pos(x:-0.5176463|y:1.258179|z:1.328133)|Rot(x:85.88639|y:269.9993|z:179.9993),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.64493|y:87.04539|z:0.1546181),Pos(x:-0.5735472|y:1.237065|z:1.304741)|Rot(x:46.53946|y:87.16081|z:0.216453),Pos(x:-0.5544538|y:1.255186|z:1.305788)|Rot(x:69.48428|y:45.45814|z:320.3506),Pos(x:-0.5296458|y:1.262148|z:1.307104)|Rot(x:69.48428|y:45.45818|z:320.3507),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.65175|y:85.07561|z:356.4774),Pos(x:-0.5719172|y:1.221638|z:1.282062)|Rot(x:46.54603|y:85.26786|z:356.5804),Pos(x:-0.5585488|y:1.234261|z:1.282069)|Rot(x:74.02555|y:101.0879|z:11.76709),Pos(x:-0.5400624|y:1.239434|z:1.282436)|Rot(x:74.02555|y:101.0878|z:11.76698),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:43
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.5498|y:244.7458|z:359.6687),Pos(x:-0.5479439|y:1.144321|z:1.369915)|Rot(x:305.7621|y:245.3144|z:7.161907),Pos(x:-0.5095233|y:1.172752|z:1.380848)|Rot(x:317.1066|y:249.7345|z:21.81338),Pos(x:-0.4889607|y:1.192136|z:1.377151)|Rot(x:317.1066|y:249.7346|z:21.81332),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:33.56207|y:94.82935|z:359.7024),Pos(x:-0.5595905|y:1.234856|z:1.353024)|Rot(x:68.75214|y:94.35616|z:359.3158),Pos(x:-0.5354941|y:1.244262|z:1.350878)|Rot(x:79.57164|y:276.3412|z:181.37),Pos(x:-0.5091369|y:1.239394|z:1.348596)|Rot(x:79.57153|y:276.3416|z:181.3704),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:36.79062|y:90|z:0),Pos(x:-0.556224|y:1.238683|z:1.328133)|Rot(x:76.69411|y:90|z:0),Pos(x:-0.5292486|y:1.245062|z:1.328133)|Rot(x:67.3928|y:270|z:180),Pos(x:-0.5031231|y:1.234183|z:1.328133)|Rot(x:67.39285|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08401|y:87.07025|z:0.1630933),Pos(x:-0.567115|y:1.234738|z:1.305072)|Rot(x:62.54995|y:87.29034|z:0.3230047),Pos(x:-0.5437703|y:1.246882|z:1.306325)|Rot(x:74.80379|y:329.4335|z:241.5656),Pos(x:-0.5182066|y:1.243662|z:1.307655)|Rot(x:74.80383|y:329.4335|z:241.5656),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09077|y:85.117|z:356.4915),Pos(x:-0.5664883|y:1.219669|z:1.282528)|Rot(x:62.55621|y:85.48362|z:356.7579),Pos(x:-0.550166|y:1.228129|z:1.282774)|Rot(x:81.36221|y:234.4496|z:145.9066),Pos(x:-0.5311189|y:1.225741|z:1.283158)|Rot(x:81.36228|y:234.4499|z:145.9069),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:44
