Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.9505|y:214.9512|z:28.26686),Pos(x:-0.548007|y:1.146836|z:1.36594)|Rot(x:317.5873|y:222.0089|z:37.01852),Pos(x:-0.5084019|y:1.175739|z:1.365803)|Rot(x:330.5016|y:238.6867|z:56.05012),Pos(x:-0.4894194|y:1.189592|z:1.349679)|Rot(x:330.5016|y:238.6867|z:56.05011),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.75179|y:94.90968|z:359.7381),Pos(x:-0.5703865|y:1.240178|z:1.353945)|Rot(x:62.02121|y:94.5271|z:359.4715),Pos(x:-0.5475556|y:1.252354|z:1.351897)|Rot(x:79.03186|y:276.2734|z:181.3033),Pos(x:-0.5212451|y:1.247237|z:1.34962)|Rot(x:79.03181|y:276.2737|z:181.3036),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.21016|y:90|z:0),Pos(x:-0.5722249|y:1.246835|z:1.328133)|Rot(x:54.38486|y:90|z:0),Pos(x:-0.5496903|y:1.262978|z:1.328133)|Rot(x:87.84206|y:90|z:0),Pos(x:-0.5214103|y:1.264043|z:1.328133)|Rot(x:87.84224|y:90.00123|z:0.00126973),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.7623|y:87.04294|z:0.1539819),Pos(x:-0.5742381|y:1.237253|z:1.304706)|Rot(x:46.88424|y:87.16272|z:0.2178527),Pos(x:-0.5550361|y:1.255259|z:1.305758)|Rot(x:70.54636|y:42.74846|z:317.4635),Pos(x:-0.5300601|y:1.26159|z:1.307081)|Rot(x:70.54636|y:42.74846|z:317.4635),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.76912|y:85.07151|z:356.4763),Pos(x:-0.5725002|y:1.221797|z:1.282012)|Rot(x:46.89079|y:85.27103|z:356.5828),Pos(x:-0.5590565|y:1.23434|z:1.282025)|Rot(x:75.41283|y:102.6324|z:13.36161),Pos(x:-0.5404456|y:1.239044|z:1.282401)|Rot(x:75.41289|y:102.6323|z:13.36149),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:05
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:328.6141|y:228.4677|z:347.5089),Pos(x:-0.5716198|y:1.158601|z:1.375466)|Rot(x:331.5701|y:227.8632|z:352.3878),Pos(x:-0.5588203|y:1.201338|z:1.395805)|Rot(x:338.3115|y:227.5526|z:2.82864),Pos(x:-0.5501087|y:1.227788|z:1.401867)|Rot(x:338.3115|y:227.5526|z:2.828621),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.1964|y:95.00167|z:359.7519),Pos(x:-0.586853|y:1.24264|z:1.355373)|Rot(x:5.97764|y:94.96789|z:359.7507),Pos(x:-0.58417|y:1.268455|z:1.355026)|Rot(x:12.98072|y:94.93671|z:359.7455),Pos(x:-0.5781603|y:1.294667|z:1.354387)|Rot(x:12.98077|y:94.93664|z:359.7455),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.297848|y:90|z:0),Pos(x:-0.5866527|y:1.249186|z:1.328133)|Rot(x:7.463328|y:90|z:0),Pos(x:-0.5830522|y:1.276671|z:1.328133)|Rot(x:13.01225|y:90|z:0),Pos(x:-0.5766801|y:1.304244|z:1.328133)|Rot(x:13.01221|y:90.00004|z:1.402039E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.820144|y:87.00581|z:0.1489098),Pos(x:-0.5854148|y:1.238785|z:1.304124)|Rot(x:6.245566|y:87.02|z:0.1497811),Pos(x:-0.5825563|y:1.264972|z:1.304342)|Rot(x:10.84898|y:73.1972|z:357.502),Pos(x:-0.5775869|y:1.290287|z:1.304668)|Rot(x:10.84898|y:73.1972|z:357.502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.8270527|y:85.00973|z:356.4679),Pos(x:-0.5819334|y:1.223094|z:1.281193)|Rot(x:6.25245|y:85.03331|z:356.4693),Pos(x:-0.5798442|y:1.241336|z:1.280239)|Rot(x:11.36058|y:89.272|z:357.2955),Pos(x:-0.5760552|y:1.260139|z:1.279381)|Rot(x:11.36061|y:89.27195|z:357.2955),No,,,,2024-08-27 17:00:06
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.9642|y:226.8244|z:8.321421),Pos(x:-0.5568856|y:1.154776|z:1.368436)|Rot(x:326.1602|y:228.9684|z:18.31805),Pos(x:-0.5272169|y:1.193436|z:1.373828)|Rot(x:339.2166|y:236.7207|z:37.48598),Pos(x:-0.5109912|y:1.214579|z:1.363731)|Rot(x:339.2166|y:236.7207|z:37.48596),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.879|y:95.00304|z:359.7519),Pos(x:-0.5871114|y:1.242631|z:1.355395)|Rot(x:9.393051|y:94.95284|z:359.7487),Pos(x:-0.5829009|y:1.268239|z:1.354916)|Rot(x:19.75574|y:94.90481|z:359.7365),Pos(x:-0.5738524|y:1.293555|z:1.354016)|Rot(x:19.75578|y:94.90475|z:359.7365),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.879638|y:90|z:0),Pos(x:-0.5851959|y:1.249133|z:1.328133)|Rot(x:11.82082|y:90|z:0),Pos(x:-0.5795175|y:1.276265|z:1.328133)|Rot(x:19.86789|y:90|z:0),Pos(x:-0.5698997|y:1.30288|z:1.328133)|Rot(x:19.86785|y:90.00007|z:1.815614E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.555108|y:87.01034|z:0.1490426),Pos(x:-0.5840083|y:1.238743|z:1.304198)|Rot(x:10.946|y:87.03249|z:0.1516518),Pos(x:-0.5790162|y:1.264608|z:1.304527)|Rot(x:17.99923|y:72.75632|z:355.6589),Pos(x:-0.5708452|y:1.289075|z:1.305018)|Rot(x:17.99922|y:72.75631|z:355.6589),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.562014|y:85.01724|z:356.4681),Pos(x:-0.5807463|y:1.223059|z:1.281297)|Rot(x:10.95286|y:85.05413|z:356.4725),Pos(x:-0.577175|y:1.241076|z:1.280471)|Rot(x:18.70865|y:89.45454|z:357.8749),Pos(x:-0.5710142|y:1.259249|z:1.279817)|Rot(x:18.70868|y:89.45449|z:357.8748),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:07
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.8688|y:226.7462|z:8.440434),Pos(x:-0.5568107|y:1.154718|z:1.368436)|Rot(x:326.0614|y:228.9106|z:18.42172),Pos(x:-0.5270536|y:1.193311|z:1.373828)|Rot(x:339.1071|y:236.6934|z:37.56292),Pos(x:-0.5107797|y:1.214417|z:1.363731)|Rot(x:339.1071|y:236.6934|z:37.5629),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.998|y:95.00253|z:359.7519),Pos(x:-0.5870145|y:1.242635|z:1.355387)|Rot(x:9.459523|y:94.95255|z:359.7486),Pos(x:-0.5827744|y:1.268237|z:1.354905)|Rot(x:19.77488|y:94.90471|z:359.7365),Pos(x:-0.5737175|y:1.293551|z:1.354004)|Rot(x:19.77493|y:94.90466|z:359.7365),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.019474|y:90|z:0),Pos(x:-0.5850672|y:1.249126|z:1.328133)|Rot(x:12.17905|y:90|z:0),Pos(x:-0.5792192|y:1.276222|z:1.328133)|Rot(x:20.42265|y:90|z:0),Pos(x:-0.5693442|y:1.302743|z:1.328133)|Rot(x:20.42261|y:90.00005|z:1.913179E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.7614|y:87.01089|z:0.1490696),Pos(x:-0.5838411|y:1.238735|z:1.304207)|Rot(x:11.48176|y:87.03394|z:0.151938),Pos(x:-0.5786078|y:1.264552|z:1.304548)|Rot(x:18.80577|y:72.69019|z:355.4425),Pos(x:-0.5700827|y:1.288898|z:1.305058)|Rot(x:18.80577|y:72.6902|z:355.4425),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.768308|y:85.01813|z:356.4681),Pos(x:-0.5806052|y:1.223052|z:1.281309)|Rot(x:11.4886|y:85.05653|z:356.4729),Pos(x:-0.5768662|y:1.241036|z:1.280497)|Rot(x:19.53838|y:89.48058|z:357.9434),Pos(x:-0.5704432|y:1.259119|z:1.279867)|Rot(x:19.53843|y:89.48053|z:357.9434),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:08
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.9642|y:226.8244|z:8.321421),Pos(x:-0.5568856|y:1.154776|z:1.368436)|Rot(x:326.1602|y:228.9684|z:18.31805),Pos(x:-0.5272169|y:1.193436|z:1.373828)|Rot(x:339.2166|y:236.7207|z:37.48598),Pos(x:-0.5109912|y:1.214579|z:1.363731)|Rot(x:339.2166|y:236.7207|z:37.48596),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.9583|y:95.00271|z:359.7519),Pos(x:-0.5870468|y:1.242634|z:1.35539)|Rot(x:9.314692|y:94.9532|z:359.7487),Pos(x:-0.5828712|y:1.268247|z:1.354914)|Rot(x:19.53541|y:94.90588|z:359.7369),Pos(x:-0.5739197|y:1.293598|z:1.354021)|Rot(x:19.53546|y:94.90583|z:359.7369),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.0544|y:90|z:0),Pos(x:-0.585035|y:1.249125|z:1.328133)|Rot(x:12.26895|y:90|z:0),Pos(x:-0.5791446|y:1.276211|z:1.328133)|Rot(x:20.56203|y:90|z:0),Pos(x:-0.569205|y:1.302708|z:1.328133)|Rot(x:20.56199|y:90.00005|z:1.914919E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.86426|y:87.01115|z:0.1490778),Pos(x:-0.5837578|y:1.238731|z:1.304211)|Rot(x:11.7532|y:87.03467|z:0.15208),Pos(x:-0.5784023|y:1.264523|z:1.304559)|Rot(x:19.21577|y:72.6552|z:355.3317),Pos(x:-0.5696979|y:1.288805|z:1.305077)|Rot(x:19.21576|y:72.65521|z:355.3318),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.871154|y:85.01859|z:356.4682),Pos(x:-0.5805349|y:1.223049|z:1.281316)|Rot(x:11.76004|y:85.05776|z:356.4732),Pos(x:-0.5767111|y:1.241015|z:1.280511)|Rot(x:19.96025|y:89.49429|z:357.9785),Pos(x:-0.5701551|y:1.25905|z:1.279891)|Rot(x:19.96029|y:89.49424|z:357.9785),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:09
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.701|y:223.8518|z:12.70457),Pos(x:-0.5543462|y:1.15266|z:1.368436)|Rot(x:322.7583|y:226.7698|z:22.0978),Pos(x:-0.5216817|y:1.188825|z:1.373828)|Rot(x:335.4063|y:235.6534|z:40.25108),Pos(x:-0.5038178|y:1.208604|z:1.363731)|Rot(x:335.4062|y:235.6534|z:40.25106),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.25196|y:94.98845|z:359.752),Pos(x:-0.5843654|y:1.242652|z:1.355155)|Rot(x:15.18452|y:94.92657|z:359.7431),Pos(x:-0.577602|y:1.267702|z:1.354456)|Rot(x:27.72382|y:94.86356|z:359.7199),Pos(x:-0.5651442|y:1.291513|z:1.353264)|Rot(x:27.72386|y:94.86349|z:359.7198),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.204006|y:90|z:0),Pos(x:-0.5803135|y:1.248659|z:1.328133)|Rot(x:25.96801|y:90|z:0),Pos(x:-0.568176|y:1.27358|z:1.328133)|Rot(x:41.95562|y:90|z:0),Pos(x:-0.5492558|y:1.294626|z:1.328133)|Rot(x:41.95558|y:90.00006|z:3.673806E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.409264|y:87.02305|z:0.150149),Pos(x:-0.580087|y:1.238401|z:1.304402)|Rot(x:23.78269|y:87.06931|z:0.162715),Pos(x:-0.569481|y:1.262508|z:1.30502)|Rot(x:37.29802|y:69.95002|z:349.5897),Pos(x:-0.5534381|y:1.282694|z:1.305913)|Rot(x:37.29802|y:69.95004|z:349.5898),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.416142|y:85.03841|z:356.4699),Pos(x:-0.5774368|y:1.222769|z:1.281585)|Rot(x:23.78946|y:85.11543|z:356.4909),Pos(x:-0.5699652|y:1.239561|z:1.281094)|Rot(x:38.65636|y:90.50108|z:359.8427),Pos(x:-0.5579729|y:1.254554|z:1.280936)|Rot(x:38.65641|y:90.50103|z:359.8426),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:10
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.8872|y:217.9559|z:20.79159),Pos(x:-0.550658|y:1.148873|z:1.368436)|Rot(x:317.601|y:222.4066|z:28.89959),Pos(x:-0.513643|y:1.180571|z:1.373828)|Rot(x:329.4268|y:233.4268|z:45.05099),Pos(x:-0.4933998|y:1.197907|z:1.363731)|Rot(x:329.4268|y:233.4268|z:45.05097),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.5058|y:94.92971|z:359.7439),Pos(x:-0.5736988|y:1.241171|z:1.35423)|Rot(x:36.48241|y:94.81051|z:359.6916),Pos(x:-0.5583323|y:1.26204|z:1.352796)|Rot(x:56.26118|y:94.62263|z:359.5536),Pos(x:-0.5360532|y:1.27698|z:1.350785)|Rot(x:56.26123|y:94.62249|z:359.5535),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.53268|y:90|z:0),Pos(x:-0.5693277|y:1.245845|z:1.328133)|Rot(x:51.95656|y:90|z:0),Pos(x:-0.5474973|y:1.262928|z:1.328133)|Rot(x:80.23805|y:90|z:0),Pos(x:-0.5196071|y:1.267726|z:1.328133)|Rot(x:80.23798|y:90.00024|z:0.0002316252),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:18.37721|y:87.05316|z:0.1568972),Pos(x:-0.5714281|y:1.236416|z:1.30485)|Rot(x:46.95316|y:87.1631|z:0.2181256),Pos(x:-0.5522045|y:1.254398|z:1.305903)|Rot(x:68.20512|y:48.24215|z:323.3402),Pos(x:-0.5276102|y:1.262083|z:1.307211)|Rot(x:68.2051|y:48.24218|z:323.3403),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:18.38402|y:85.08855|z:356.4812),Pos(x:-0.5701286|y:1.221089|z:1.282216)|Rot(x:46.95969|y:85.27168|z:356.5832),Pos(x:-0.5566698|y:1.233615|z:1.28223)|Rot(x:72.41199|y:99.61244|z:10.23375),Pos(x:-0.5383418|y:1.239324|z:1.282586)|Rot(x:72.41203|y:99.61234|z:10.23364),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:11
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.974|y:224.1264|z:12.3104),Pos(x:-0.5545571|y:1.152849|z:1.368436)|Rot(x:323.0451|y:226.973|z:21.76094),Pos(x:-0.5221415|y:1.189238|z:1.373828)|Rot(x:335.7309|y:235.754|z:40.00785),Pos(x:-0.5044137|y:1.209138|z:1.363731)|Rot(x:335.7309|y:235.754|z:40.00782),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.32328|y:94.93969|z:359.7462),Pos(x:-0.5754274|y:1.241584|z:1.354379)|Rot(x:34.9308|y:94.82069|z:359.6976),Pos(x:-0.5606297|y:1.262864|z:1.352994)|Rot(x:55.27742|y:94.63606|z:359.5647),Pos(x:-0.5386096|y:1.278186|z:1.351003)|Rot(x:55.27746|y:94.63596|z:359.5646),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.74601|y:90|z:0),Pos(x:-0.5717537|y:1.246687|z:1.328133)|Rot(x:47.76947|y:90|z:0),Pos(x:-0.5512289|y:1.265318|z:1.328133)|Rot(x:74.79061|y:90|z:0),Pos(x:-0.5239201|y:1.272742|z:1.328133)|Rot(x:74.79059|y:90.00021|z:0.0002017698),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.08418|y:87.04662|z:0.1549563),Pos(x:-0.5732045|y:1.236968|z:1.304759)|Rot(x:43.66038|y:87.1458|z:0.205814),Pos(x:-0.5550442|y:1.256026|z:1.305759)|Rot(x:64.80579|y:53.89621|z:329.5136),Pos(x:-0.531077|y:1.265491|z:1.307038)|Rot(x:64.80575|y:53.8962|z:329.5136),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.091|y:85.07766|z:356.478),Pos(x:-0.5716279|y:1.221555|z:1.282087)|Rot(x:43.66696|y:85.24282|z:356.5627),Pos(x:-0.5589079|y:1.234832|z:1.28204)|Rot(x:68.3298|y:96.89867|z:7.373688),Pos(x:-0.5410446|y:1.241863|z:1.282361)|Rot(x:68.32986|y:96.89858|z:7.373601),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:12
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.8828|y:224.0353|z:12.44139),Pos(x:-0.5544867|y:1.152786|z:1.368436)|Rot(x:322.9494|y:226.9055|z:21.87295),Pos(x:-0.521988|y:1.189101|z:1.373828)|Rot(x:335.6227|y:235.7206|z:40.08879),Pos(x:-0.5042146|y:1.208961|z:1.363731)|Rot(x:335.6227|y:235.7207|z:40.08876),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.2836|y:94.93987|z:359.7462),Pos(x:-0.575459|y:1.241591|z:1.354382)|Rot(x:34.62824|y:94.82262|z:359.6987),Pos(x:-0.5607735|y:1.262949|z:1.353006)|Rot(x:54.73829|y:94.64316|z:359.5705),Pos(x:-0.538898|y:1.278478|z:1.351027)|Rot(x:54.73831|y:94.64307|z:359.5704),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.77319|y:90|z:0),Pos(x:-0.5717299|y:1.246679|z:1.328133)|Rot(x:47.7043|y:90|z:0),Pos(x:-0.5512263|y:1.265334|z:1.328133)|Rot(x:74.64224|y:90|z:0),Pos(x:-0.5239368|y:1.272829|z:1.328133)|Rot(x:74.6422|y:90.00021|z:0.0001934199),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.07178|y:87.04659|z:0.1549484),Pos(x:-0.5732142|y:1.236971|z:1.304758)|Rot(x:43.51257|y:87.14504|z:0.2053021),Pos(x:-0.5551031|y:1.256076|z:1.305756)|Rot(x:64.57945|y:54.20573|z:329.8568),Pos(x:-0.5311806|y:1.265653|z:1.307033)|Rot(x:64.57948|y:54.20575|z:329.8568),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.07859|y:85.0776|z:356.478),Pos(x:-0.5716361|y:1.221558|z:1.282087)|Rot(x:43.51915|y:85.24159|z:356.5618),Pos(x:-0.5589502|y:1.234866|z:1.282036)|Rot(x:68.06586|y:96.75938|z:7.224919),Pos(x:-0.5411201|y:1.241982|z:1.282354)|Rot(x:68.0659|y:96.75924|z:7.224787),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:13
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.8828|y:224.0353|z:12.44139),Pos(x:-0.5544867|y:1.152786|z:1.368436)|Rot(x:322.9494|y:226.9055|z:21.87295),Pos(x:-0.521988|y:1.189101|z:1.373828)|Rot(x:335.6227|y:235.7206|z:40.08879),Pos(x:-0.5042146|y:1.208961|z:1.363731)|Rot(x:335.6227|y:235.7207|z:40.08876),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.48201|y:94.93897|z:359.746),Pos(x:-0.5753012|y:1.241557|z:1.354368)|Rot(x:35.08952|y:94.81966|z:359.697),Pos(x:-0.5604448|y:1.262795|z:1.352978)|Rot(x:55.43615|y:94.63396|z:359.563),Pos(x:-0.5383824|y:1.278055|z:1.350984)|Rot(x:55.43618|y:94.63383|z:359.5629),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.75834|y:90|z:0),Pos(x:-0.571743|y:1.246684|z:1.328133)|Rot(x:47.65459|y:90|z:0),Pos(x:-0.5512555|y:1.265355|z:1.328133)|Rot(x:74.56123|y:90|z:0),Pos(x:-0.5239767|y:1.272889|z:1.328133)|Rot(x:74.56123|y:90.00017|z:0.0001539433),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.07398|y:87.04659|z:0.1549456),Pos(x:-0.5732124|y:1.23697|z:1.304759)|Rot(x:43.50632|y:87.14503|z:0.2052856),Pos(x:-0.5551034|y:1.256077|z:1.305756)|Rot(x:64.56783|y:54.22149|z:329.8742),Pos(x:-0.5311832|y:1.26566|z:1.307033)|Rot(x:64.56783|y:54.2215|z:329.8743),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.0808|y:85.07761|z:356.478),Pos(x:-0.5716346|y:1.221557|z:1.282087)|Rot(x:43.51291|y:85.24157|z:356.5618),Pos(x:-0.5589502|y:1.234867|z:1.282036)|Rot(x:68.0523|y:96.7523|z:7.217362),Pos(x:-0.5411218|y:1.241987|z:1.282354)|Rot(x:68.05234|y:96.75223|z:7.217283),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:14
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.0652|y:224.2171|z:12.17982),Pos(x:-0.5546277|y:1.152912|z:1.368436)|Rot(x:323.141|y:227.0401|z:21.64922),Pos(x:-0.5222954|y:1.189374|z:1.373828)|Rot(x:335.8392|y:235.7871|z:39.92704),Pos(x:-0.5046132|y:1.209315|z:1.363731)|Rot(x:335.8392|y:235.7872|z:39.92702),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.56136|y:94.93861|z:359.746),Pos(x:-0.5752381|y:1.241542|z:1.354363)|Rot(x:34.90602|y:94.82085|z:359.6977),Pos(x:-0.5604496|y:1.262828|z:1.352978)|Rot(x:55.01603|y:94.63951|z:359.5675),Pos(x:-0.5384993|y:1.278251|z:1.350993)|Rot(x:55.01609|y:94.63942|z:359.5674),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.77253|y:90|z:0),Pos(x:-0.5717305|y:1.24668|z:1.328133)|Rot(x:47.44937|y:90|z:0),Pos(x:-0.5513101|y:1.265425|z:1.328133)|Rot(x:74.15858|y:90|z:0),Pos(x:-0.5240848|y:1.27315|z:1.328133)|Rot(x:74.1585|y:90.00014|z:0.0001313607),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.13167|y:87.04676|z:0.154996),Pos(x:-0.5731675|y:1.236957|z:1.304761)|Rot(x:43.43452|y:87.14468|z:0.2050465),Pos(x:-0.5550824|y:1.256087|z:1.305757)|Rot(x:64.40927|y:54.43409|z:330.1104),Pos(x:-0.5311938|y:1.265749|z:1.307033)|Rot(x:64.40929|y:54.43409|z:330.1104),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.13848|y:85.0779|z:356.478),Pos(x:-0.5715967|y:1.221546|z:1.28209)|Rot(x:43.4411|y:85.24094|z:356.5614),Pos(x:-0.5589289|y:1.234872|z:1.282038)|Rot(x:67.86785|y:96.65717|z:7.115604),Pos(x:-0.5411239|y:1.24205|z:1.282354)|Rot(x:67.8679|y:96.65707|z:7.115501),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:15
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.7918|y:223.9437|z:12.57278),Pos(x:-0.5544164|y:1.152723|z:1.368436)|Rot(x:322.8538|y:226.8378|z:21.98523),Pos(x:-0.5218347|y:1.188963|z:1.373828)|Rot(x:335.5144|y:235.6871|z:40.16986),Pos(x:-0.504016|y:1.208782|z:1.363731)|Rot(x:335.5144|y:235.6872|z:40.16985),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.60106|y:94.93844|z:359.7459),Pos(x:-0.5752066|y:1.241535|z:1.35436)|Rot(x:34.94571|y:94.82059|z:359.6975),Pos(x:-0.5604033|y:1.262811|z:1.352974)|Rot(x:55.05573|y:94.63903|z:359.5671),Pos(x:-0.5384424|y:1.278218|z:1.350988)|Rot(x:55.05577|y:94.63889|z:359.567),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.6739|y:90|z:0),Pos(x:-0.5718171|y:1.246707|z:1.328133)|Rot(x:47.17262|y:90|z:0),Pos(x:-0.5514874|y:1.265551|z:1.328133)|Rot(x:73.72146|y:90|z:0),Pos(x:-0.5243219|y:1.273484|z:1.328133)|Rot(x:73.72143|y:90.00011|z:0.0001096503),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.36399|y:87.04742|z:0.1551864),Pos(x:-0.5729866|y:1.236904|z:1.30477)|Rot(x:43.96954|y:87.14732|z:0.2068728),Pos(x:-0.5547239|y:1.255864|z:1.305775)|Rot(x:65.08627|y:53.5029|z:329.0785),Pos(x:-0.5307016|y:1.265188|z:1.307057)|Rot(x:65.08625|y:53.5029|z:329.0785),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.37081|y:85.07898|z:356.4783),Pos(x:-0.571444|y:1.221502|z:1.282103)|Rot(x:43.97613|y:85.24541|z:356.5645),Pos(x:-0.5586528|y:1.234709|z:1.282061)|Rot(x:68.65806|y:97.07693|z:7.563731),Pos(x:-0.5407488|y:1.241636|z:1.282385)|Rot(x:68.65814|y:97.07681|z:7.563598),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:16
